,Date,Long,Lat
372,2020-09-17 08:00:00,-29.618522370623623,11.178799449825656
373,2020-09-17 08:10:00,-29.65236069119969,11.178068911707541
374,2020-09-17 08:20:00,-29.686156222285565,11.177563713116683
375,2020-09-17 08:30:00,-29.719905088024248,11.177308921571134
376,2020-09-17 08:40:00,-29.753603412558736,11.177329604588955
377,2020-09-17 08:50:00,-29.787247320032023,11.177650829688206
378,2020-09-17 09:00:00,-29.820832934587113,11.178297664386939
379,2020-09-17 09:10:00,-29.854356380366998,11.179295176203214
380,2020-09-17 09:20:00,-29.887813781514684,11.180668432655086
381,2020-09-17 09:30:00,-29.921201262173167,11.182442501260617
382,2020-09-17 09:40:00,-29.954514946485435,11.184642449537861
383,2020-09-17 09:50:00,-29.9877509585945,11.187293345004878
384,2020-09-17 10:00:00,-30.02090542264335,11.190420255179726
385,2020-09-17 10:10:00,-30.053974462774992,11.194048247580456
386,2020-09-17 10:20:00,-30.086954203132418,11.198202389725134
387,2020-09-17 10:30:00,-30.119841042596434,11.202906116229705
388,2020-09-17 10:40:00,-30.152635432021597,11.208158778834386
389,2020-09-17 10:50:00,-30.185340911618425,11.21394136771536
390,2020-09-17 11:00:00,-30.217961099360544,11.220234410864279
391,2020-09-17 11:10:00,-30.250499613221585,11.227018436272777
392,2020-09-17 11:20:00,-30.282960071175197,11.234273971932506
393,2020-09-17 11:30:00,-30.315346091194996,11.241981545835111
394,2020-09-17 11:40:00,-30.347661291254624,11.250121685972232
395,2020-09-17 11:50:00,-30.37990928932772,11.258674920335515
396,2020-09-17 12:00:00,-30.412093703387903,11.26762177691661
397,2020-09-17 12:10:00,-30.444218151408815,11.276942783707156
398,2020-09-17 12:20:00,-30.476286251364098,11.286618468698801
399,2020-09-17 12:30:00,-30.50830162122737,11.29662935988319
400,2020-09-17 12:40:00,-30.540267878972266,11.30695598525197
401,2020-09-17 12:50:00,-30.572188642572435,11.317578872796776
402,2020-09-17 13:00:00,-30.604067530001497,11.328478550509264
403,2020-09-17 13:10:00,-30.63590815923309,11.339635546381075
404,2020-09-17 13:20:00,-30.667714148240847,11.351030388403851
405,2020-09-17 13:30:00,-30.6994891149984,11.362643604569241
406,2020-09-17 13:40:00,-30.731236677479384,11.37445572286889
407,2020-09-17 13:50:00,-30.76296045365744,11.38644727129444
408,2020-09-17 14:00:00,-30.794664061506182,11.398598777837536
409,2020-09-17 14:10:00,-30.82635111899926,11.410890770489825
410,2020-09-17 14:20:00,-30.85802524411031,11.423303777242952
411,2020-09-17 14:30:00,-30.889690054812952,11.43581832608856
412,2020-09-17 14:40:00,-30.921349169080823,11.448414945018293
413,2020-09-17 14:50:00,-30.95300620488757,11.461074162023799
414,2020-09-17 15:00:00,-30.984664780206813,11.473776505096723
415,2020-09-17 15:10:00,-31.016328513012187,11.486502502228708
416,2020-09-17 15:20:00,-31.04800102127733,11.499232681411396
417,2020-09-17 15:30:00,-31.079685922975873,11.511947570636439
418,2020-09-17 15:40:00,-31.111386836081447,11.524627697895477
419,2020-09-17 15:50:00,-31.143107378567695,11.537253591180155
420,2020-09-17 16:00:00,-31.174851168408242,11.549805778482119
421,2020-09-17 16:10:00,-31.206621823576718,11.562264787793014
422,2020-09-17 16:20:00,-31.238422962046773,11.574611147104486
423,2020-09-17 16:30:00,-31.270258201792025,11.586825384408177
424,2020-09-17 16:40:00,-31.30213116078611,11.598888027695734
425,2020-09-17 16:50:00,-31.334045457002667,11.6107796049588
426,2020-09-17 17:00:00,-31.36600470841532,11.622480644189022
427,2020-09-17 17:10:00,-31.398012532997722,11.633971673378046
428,2020-09-17 17:20:00,-31.430072548723487,11.645233220517511
429,2020-09-17 17:30:00,-31.462188373566256,11.65624581359907
430,2020-09-17 17:40:00,-31.49436362549966,11.66698998061436
431,2020-09-17 17:50:00,-31.52660192249734,11.677446249555032
432,2020-09-17 18:00:00,-31.55890688253292,11.68759514841273
433,2020-09-17 18:10:00,-31.59128212358004,11.697417205179093
434,2020-09-17 18:20:00,-31.623730878174285,11.706894904262445
435,2020-09-17 18:30:00,-31.65625280400044,11.716028875393667
436,2020-09-17 18:40:00,-31.688845620412042,11.724829586936941
437,2020-09-17 18:50:00,-31.72150702758746,11.733307604586187
438,2020-09-17 19:00:00,-31.754234725705064,11.741473494035336
439,2020-09-17 19:10:00,-31.78702641494323,11.749337820978308
440,2020-09-17 19:20:00,-31.81987979548034,11.756911151109032
441,2020-09-17 19:30:00,-31.852792567494753,11.764204050121432
442,2020-09-17 19:40:00,-31.885762431164853,11.771227083709434
443,2020-09-17 19:50:00,-31.918787086669013,11.77799081756696
444,2020-09-17 20:00:00,-31.9518642341856,11.784505817387942
445,2020-09-17 20:10:00,-31.984991573892994,11.790782648866303
446,2020-09-17 20:20:00,-32.018166805969564,11.796831877695965
447,2020-09-17 20:30:00,-32.05138763059369,11.802664069570858
448,2020-09-17 20:40:00,-32.08465174794374,11.808289790184906
449,2020-09-17 20:50:00,-32.11795685819809,11.813719605232032
450,2020-09-17 21:00:00,-32.15130066153512,11.818964080406163
451,2020-09-17 21:10:00,-32.1846808581332,11.824033781401228
452,2020-09-17 21:20:00,-32.21809514817068,11.828939273911146
453,2020-09-17 21:30:00,-32.251541231825975,11.833691123629848
454,2020-09-17 21:40:00,-32.28501680927743,11.838299896251257
455,2020-09-17 21:50:00,-32.31851958070344,11.842776157469297
456,2020-09-17 22:00:00,-32.352047246282346,11.847130472977897
457,2020-09-17 22:10:00,-32.385597506192546,11.85137340847098
458,2020-09-17 22:20:00,-32.419168060612414,11.855515529642473
459,2020-09-17 22:30:00,-32.452756609720325,11.859567402186299
460,2020-09-17 22:40:00,-32.48636085369464,11.863539591796386
461,2020-09-17 22:50:00,-32.51997849271375,11.867442664166658
462,2020-09-17 23:00:00,-32.553607226956004,11.87128718499104
463,2020-09-17 23:10:00,-32.58724475659979,11.87508371996346
464,2020-09-17 23:20:00,-32.62088878182348,11.87884283477784
465,2020-09-17 23:30:00,-32.654537002805455,11.882575095128109
466,2020-09-17 23:40:00,-32.6881871197241,11.886291066708191
467,2020-09-17 23:50:00,-32.72183683275775,11.89000131521201
468,2020-09-18 00:00:00,-32.75548384208481,11.89371640633349
469,2020-09-18 00:10:00,-32.78912584788363,11.897446905766564
470,2020-09-18 00:20:00,-32.82276055033261,11.901203379205151
471,2020-09-18 00:30:00,-32.85638564961012,11.904996392343177
472,2020-09-18 00:40:00,-32.8899988458945,11.908836510874568
