,Date,Long,Lat
432,2020-07-23 12:00:00,-51.10213713500988,9.79978705279007
433,2020-07-23 12:10:00,-51.136241984438186,9.799590428205494
434,2020-07-23 12:20:00,-51.170344459121296,9.799480139595376
435,2020-07-23 12:30:00,-51.20444427533274,9.799464728146914
436,2020-07-23 12:40:00,-51.23854114934608,9.799552735047298
437,2020-07-23 12:50:00,-51.27263479743484,9.799752701483731
438,2020-07-23 13:00:00,-51.306724936390786,9.800073152381618
439,2020-07-23 13:10:00,-51.34081139677625,9.800519042595825
440,2020-07-23 13:20:00,-51.37489426493625,9.801087300630343
441,2020-07-23 13:30:00,-51.40897366212847,9.80177375944591
442,2020-07-23 13:40:00,-51.443049709610534,9.802574252003254
443,2020-07-23 13:50:00,-51.477122528640116,9.803484611263116
444,2020-07-23 14:00:00,-51.51119224047489,9.804500670186233
445,2020-07-23 14:10:00,-51.5452589663725,9.80561826173334
446,2020-07-23 14:20:00,-51.57932282759062,9.806833218865174
447,2020-07-23 14:30:00,-51.61338394538691,9.808141374542469
448,2020-07-23 14:40:00,-51.64744244101901,9.809538561725958
449,2020-07-23 14:50:00,-51.6814984357446,9.811020613376385
450,2020-07-23 15:00:00,-51.71555205082133,9.81258336245448
451,2020-07-23 15:10:00,-51.74960340750688,9.814222641920981
452,2020-07-23 15:20:00,-51.783652627058885,9.815934284736624
453,2020-07-23 15:30:00,-51.81769983073502,9.817714123862142
454,2020-07-23 15:40:00,-51.851745139792946,9.819557992258277
455,2020-07-23 15:50:00,-51.885788675490325,9.82146172288576
456,2020-07-23 16:00:00,-51.9198305590848,9.82342114870533
457,2020-07-23 16:10:00,-51.95387091183406,9.82543210267772
458,2020-07-23 16:20:00,-51.987909854995735,9.827490417763666
459,2020-07-23 16:30:00,-52.02194750982751,9.829591926923909
460,2020-07-23 16:40:00,-52.055983997587035,9.831732463119181
461,2020-07-23 16:50:00,-52.090019439531964,9.833907859310218
462,2020-07-23 17:00:00,-52.12405395691997,9.836113948457754
463,2020-07-23 17:10:00,-52.15808767100871,9.838346563522528
464,2020-07-23 17:20:00,-52.19212070305584,9.840601537465277
465,2020-07-23 17:30:00,-52.22615317431902,9.842874703246736
466,2020-07-23 17:40:00,-52.26018520605593,9.84516189382764
467,2020-07-23 17:50:00,-52.2942169195242,9.847458942168723
468,2020-07-23 18:00:00,-52.32824843598151,9.849761681230726
469,2020-07-23 18:10:00,-52.362279876685506,9.852065943974383
470,2020-07-23 18:20:00,-52.396311362893876,9.854367563360428
471,2020-07-23 18:30:00,-52.430343015864246,9.8566623723496
472,2020-07-23 18:40:00,-52.4643749568543,9.85894620390263
473,2020-07-23 18:50:00,-52.4984073071217,9.861214890980259
474,2020-07-23 19:00:00,-52.532440187924095,9.863464266543222
475,2020-07-23 19:10:00,-52.566473720519134,9.865690163552253
476,2020-07-23 19:20:00,-52.60050802616451,9.86788841496809
477,2020-07-23 19:30:00,-52.634543226117856,9.870054853751467
478,2020-07-23 19:40:00,-52.66857944163685,9.872185312863124
479,2020-07-23 19:50:00,-52.702616793979146,9.874275625263792
480,2020-07-23 20:00:00,-52.736655404402384,9.87632162391421
481,2020-07-23 20:10:00,-52.77069539416428,9.878319141775114
482,2020-07-23 20:20:00,-52.80473688452243,9.880264011807236
483,2020-07-23 20:30:00,-52.83877999673452,9.882152066971317
484,2020-07-23 20:40:00,-52.87282485205822,9.883979140228092
485,2020-07-23 20:50:00,-52.906871571751196,9.885741064538298
486,2020-07-23 21:00:00,-52.94092027707109,9.887433672862667
487,2020-07-23 21:10:00,-52.97497108927557,9.889052798161934
488,2020-07-23 21:20:00,-53.0090241296223,9.890594273396841
489,2020-07-23 21:30:00,-53.04307951936893,9.892053931528123
490,2020-07-23 21:40:00,-53.07713737977312,9.89342760551651
491,2020-07-23 21:50:00,-53.11119783209255,9.894711128322745
492,2020-07-23 22:00:00,-53.14526099758486,9.89590033290756
493,2020-07-23 22:10:00,-53.17932699750773,9.89699105223169
494,2020-07-23 22:20:00,-53.2133959531188,9.897979119255877
495,2020-07-23 22:30:00,-53.24746798567573,9.89886036694085
496,2020-07-23 22:40:00,-53.281543216436205,9.899630628247351
497,2020-07-23 22:50:00,-53.31562176164509,9.900285899182686
498,2020-07-23 23:00:00,-53.34970359616642,9.900826774334572
499,2020-07-23 23:10:00,-53.38378853726534,9.90125897438284
500,2020-07-23 23:20:00,-53.41787639393859,9.901588488946407
501,2020-07-23 23:30:00,-53.451966975182934,9.901821307644198
502,2020-07-23 23:40:00,-53.48606008999511,9.901963420095138
503,2020-07-23 23:50:00,-53.52015554737188,9.902020815918146
504,2020-07-24 00:00:00,-53.55425315630996,9.901999484732146
505,2020-07-24 00:10:00,-53.588352725806146,9.901905416156065
506,2020-07-24 00:20:00,-53.622454064857145,9.901744599808826
507,2020-07-24 00:30:00,-53.65655698245975,9.901523025309345
508,2020-07-24 00:40:00,-53.69066128761066,9.901246682276556
509,2020-07-24 00:50:00,-53.72476678930666,9.900921560329374
510,2020-07-24 01:00:00,-53.7588732965445,9.900553649086726
511,2020-07-24 01:10:00,-53.79298061832092,9.900148938167534
512,2020-07-24 01:20:00,-53.82708856363265,9.899713417190723
513,2020-07-24 01:30:00,-53.86119694147647,9.899253075775212
514,2020-07-24 01:40:00,-53.89530556084912,9.898773903539928
515,2020-07-24 01:50:00,-53.92941423074734,9.898281890103794
516,2020-07-24 02:00:00,-53.9635227601679,9.897783025085733
517,2020-07-24 02:10:00,-53.997630958107514,9.897283298104666
518,2020-07-24 02:20:00,-54.031738633562966,9.89678869877952
519,2020-07-24 02:30:00,-54.065845595530995,9.896305216729216
520,2020-07-24 02:40:00,-54.099951653008354,9.895838841572674
521,2020-07-24 02:50:00,-54.13405661499176,9.895395562928826
522,2020-07-24 03:00:00,-54.16816029047803,9.894981370416586
523,2020-07-24 03:10:00,-54.20226248846384,9.894602253654883
524,2020-07-24 03:20:00,-54.23636301794598,9.89426420226264
525,2020-07-24 03:30:00,-54.2704616879212,9.893973205858776
526,2020-07-24 03:40:00,-54.30455830738624,9.893735254062216
527,2020-07-24 03:50:00,-54.338652685337834,9.893556336491889
528,2020-07-24 04:00:00,-54.372744630772765,9.893442442766709
529,2020-07-24 04:10:00,-54.40683395268775,9.893399562505605
530,2020-07-24 04:20:00,-54.44092046007957,9.893433685327501
531,2020-07-24 04:30:00,-54.475003961944935,9.893550800851315
532,2020-07-24 04:40:00,-54.50908426728064,9.893756898695976
533,2020-07-24 04:50:00,-54.543161185083406,9.894057968480405
534,2020-07-24 05:00:00,-54.57723452434999,9.894459999823523
535,2020-07-24 05:10:00,-54.611304094077134,9.894968982344256
536,2020-07-24 05:20:00,-54.64536970326159,9.895590905661527
537,2020-07-24 05:30:00,-54.67943116090012,9.896331759394258
538,2020-07-24 05:40:00,-54.71348827598946,9.897197533161371
539,2020-07-24 05:50:00,-54.74754085752636,9.898194216581793
540,2020-07-24 06:00:00,-54.78158871450758,9.899327799274445
541,2020-07-24 06:10:00,-54.81563166319156,9.900604062846574
542,2020-07-24 06:20:00,-54.849669723808816,9.902022946121312
543,2020-07-24 06:30:00,-54.88370314348488,9.903577888509227
544,2020-07-24 06:40:00,-54.91773218120789,9.905261989616362
545,2020-07-24 06:50:00,-54.95175709596594,9.90706834904877
546,2020-07-24 07:00:00,-54.98577814674717,9.908990066412496
547,2020-07-24 07:10:00,-55.01979559253974,9.911020241313588
548,2020-07-24 07:20:00,-55.05380969233173,9.913151973358096
549,2020-07-24 07:30:00,-55.087820705111284,9.915378362152065
550,2020-07-24 07:40:00,-55.12182888986654,9.917692507301542
551,2020-07-24 07:50:00,-55.15583450558562,9.920087508412577
552,2020-07-24 08:00:00,-55.189837811256645,9.922556465091217
553,2020-07-24 08:10:00,-55.22383906586774,9.925092476943506
554,2020-07-24 08:20:00,-55.25783852840704,9.927688643575499
555,2020-07-24 08:30:00,-55.29183645786268,9.930338064593238
556,2020-07-24 08:40:00,-55.32583311322277,9.93303383960277
557,2020-07-24 08:50:00,-55.35982875347544,9.935769068210147
558,2020-07-24 09:00:00,-55.39382363760883,9.938536850021412
559,2020-07-24 09:10:00,-55.42781802461106,9.941330284642618
560,2020-07-24 09:20:00,-55.46181217347026,9.94414247167981
561,2020-07-24 09:30:00,-55.49580634317454,9.946966510739031
562,2020-07-24 09:40:00,-55.529800792712045,9.949795501426335
563,2020-07-24 09:50:00,-55.5637957810709,9.952622543347768
564,2020-07-24 10:00:00,-55.597791567239234,9.955440736109377
565,2020-07-24 10:10:00,-55.63178841020517,9.958243179317211
566,2020-07-24 10:20:00,-55.665786568956825,9.961022972577315
567,2020-07-24 10:30:00,-55.699786302482345,9.963773215495737
568,2020-07-24 10:40:00,-55.73378786976984,9.966487007678529
569,2020-07-24 10:50:00,-55.767791529807454,9.969157448731734
570,2020-07-24 11:00:00,-55.80179754158331,9.971777638261399
571,2020-07-24 11:10:00,-55.835806164085525,9.974340675873574
572,2020-07-24 11:20:00,-55.86981765630223,9.976839661174306
573,2020-07-24 11:30:00,-55.90383227722157,9.979267693769645
574,2020-07-24 11:40:00,-55.93785028583163,9.981617873265634
575,2020-07-24 11:50:00,-55.97187194112058,9.983883299268324
576,2020-07-24 12:00:00,-56.00589750207653,9.986057071383762
577,2020-07-24 12:10:00,-56.03992722768762,9.988132289217996
578,2020-07-24 12:20:00,-56.073961376941945,9.99010205237707
579,2020-07-24 12:30:00,-56.10800020882766,9.991959460467038
580,2020-07-24 12:40:00,-56.14204398233289,9.993697613093943
581,2020-07-24 12:50:00,-56.176092956445764,9.995309609863833
582,2020-07-24 13:00:00,-56.2101473901544,9.996788550382758
583,2020-07-24 13:10:00,-56.24420754244691,9.998127534256765
584,2020-07-24 13:20:00,-56.27827367231146,9.999319661091898
585,2020-07-24 13:30:00,-56.31234603367212,10.00035814570149
586,2020-07-24 13:40:00,-56.34642463153087,10.001241865922475
587,2020-07-24 13:50:00,-56.38050911370589,10.001977825586359
588,2020-07-24 14:00:00,-56.41459910041002,10.002573656551093
589,2020-07-24 14:10:00,-56.44869421185611,10.003036990674623
590,2020-07-24 14:20:00,-56.48279406825699,10.003375459814906
591,2020-07-24 14:30:00,-56.51689828982552,10.00359669582989
592,2020-07-24 14:40:00,-56.551006496774534,10.003708330577526
593,2020-07-24 14:50:00,-56.585118309316876,10.003717995915766
594,2020-07-24 15:00:00,-56.619233347665386,10.003633323702559
595,2020-07-24 15:10:00,-56.65335123203293,10.00346194579586
